index,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3
0,29.1761814228423,875.991990191906,1805.53338863874,0.128317649319,0.0291685653606838,0.579163745022712,48.5535693169864,19.8557501152719
1,29.2165199305644,876.35405678302,1794.76973138183,0.128317649319,0.0291083037850097,0.577767598494357,48.5543306473416,19.8488926995429
2,29.2698041515572,876.833116777082,1780.51885442441,0.128317649319,0.0290279146485026,0.575892951545412,48.5542844303102,19.8392808618486
3,29.3231837926139,877.312523015334,1766.50946545348,0.128317649319,0.0289475187047328,0.57402377548061,48.5542891584601,19.8298092950799
4,29.3766034821255,877.791835649393,1752.73485116017,0.128317649319,0.0288671460122785,0.57215937059522,48.5542928747797,19.8204342871947
5,29.4300506750862,878.270936013175,1739.18831289884,0.128317649319,0.0287868004080851,0.570299633993775,48.5542962975936,19.8111504546924
6,29.4835141607427,878.749719247208,1725.86350977757,0.128317649319,0.0287064843411748,0.56844445035086,48.5542994709981,19.8019528826635
7,29.5369845136645,879.228096998279,1712.75440083512,0.128317649319,0.0286261986061892,0.566593695854853,48.5543024308794,19.7928374510876
8,29.5904536923493,879.705993770414,1699.85521530907,0.128317649319,0.0285459428394106,0.564747242495143,48.5543052050567,19.783800649788
9,29.643914747797,880.183344267738,1687.16042606968,0.128317649319,0.0284657157732283,0.562904959099801,48.554307805416,19.7748394449019
10,29.6970524408785,880.66078736367,1674.67279422951,0.128317649319,0.0283858533540238,0.561066722993513,48.5540430270414,19.765716252951
11,29.7496108575748,881.148635378968,1662.41437302719,0.128317649319,0.0283072072296038,0.559238819402791,48.5534832982633,19.7560577017268
12,29.8034790288908,881.645347879211,1650.33749591272,0.128317649319,0.0282278805077353,0.557422802616228,48.55431777043,19.7472425343262
13,29.8564087333396,882.144865647965,1638.46934200036,0.128317649319,0.0281496112693309,0.555612674402447,48.5543331081545,19.7378453679674
14,29.9092283896828,882.6584658842,1626.80970262886,0.128317649319,0.0280722190284805,0.553812688044348,48.554318441133,19.7281407459268
15,29.9619999626144,883.1706570498,1615.32257087502,0.128317649319,0.0279948083804452,0.552016785666924,48.5543211885561,19.7185413154146
16,30.0147371284811,883.681816285401,1604.00395061818,0.128317649319,0.0279173800484733,0.55022390182164,48.5543229287103,19.7090092575406
17,30.0674380173047,884.191927812494,1592.84984241477,0.128317649319,0.0278399309550529,0.548433940979483,48.5543245952174,19.699543862552
18,30.120099682549,884.700968469854,1581.85640011453,0.128317649319,0.0277624594025405,0.546646814314041,48.5543261886527,19.690143671638
19,30.1727193615334,885.208916799833,1571.0199043186,0.128317649319,0.0276849638038416,0.544862437543544,48.5543277128079,19.6808072932333
20,30.225294443307,885.715752810723,1560.33675659816,0.128317649319,0.0276074427028599,0.543080730902725,48.5543291710776,19.6715333885839
21,30.2778224517914,886.221457830528,1549.80346263154,0.128317649319,0.02752989431327,0.541301609935675,48.554330517681,19.6623206677098
22,30.3303004804444,886.72601313152,1539.41662855955,0.128317649319,0.0274523602619327,0.539525828390656,48.5543319052475,19.6531672775255
23,30.3827186425296,887.229387260632,1529.19028778196,0.128317649319,0.0273754489791183,0.53776505154483,48.5544079058063,19.6440632610275
24,30.4350438286181,887.731500307194,1519.06338732891,0.128317649319,0.0273018454324839,0.536071000190636,48.5543341922225,19.634973083278
25,30.4873679003692,888.232593092532,1509.11396889939,0.128317649319,0.0272246811664847,0.534311343305812,48.5544101777064,19.6259908440575
26,30.5396780298746,888.732464815218,1499.06309950706,0.128317649319,0.0271416983884657,0.532442230639449,48.5534681064127,19.6171301817177
27,30.5914666263477,889.260108095495,1489.62050056876,0.128317649319,0.0270656321751722,0.530692624152918,48.5540879602861,19.6076197562358
28,30.6437597851624,889.808362448328,1480.1212671682,0.128317649319,0.026989946097143,0.528951372075072,48.5543550397831,19.5980892355715
29,30.6956696354218,890.352373320081,1470.74637487936,0.128317649319,0.0269143713268991,0.527212354163447,48.5543552898125,19.5885071124263
30,30.7475168296443,890.895035661564,1461.49291040852,0.128317649319,0.0268387465419408,0.525475203895779,48.554355970304,19.5789770984506
31,30.799299457342,891.436336575735,1452.35815315106,0.128317649319,0.0267630715890671,0.523739887377643,48.554356615682,19.5694984275121
32,30.8510846080572,891.976795257994,1443.33805907715,0.128317649319,0.0266872268706905,0.522005788380618,48.5543288935419,19.5601360497263
33,30.9027267629523,892.51529711727,1434.4336271551,0.128317649319,0.0266114632910882,0.520274090302861,48.5543578026332,19.5507509155685
34,30.9543049752502,893.052456807707,1425.64064607637,0.128317649319,0.0265356407563907,0.518544076267951,48.5549651198523,19.541419068355
35,30.9994396157343,893.59628457233,1417.32430420008,0.128317649319,0.0264802146529961,0.51700999136558,48.554169382333,19.5243882325207
36,31.0458622308372,894.140172442659,1409.04238596505,0.128317649319,0.0264209663266386,0.515442946903386,48.5542163166941,19.5088605212632
37,31.0921593052001,894.682851287268,1400.85849360225,0.128317649319,0.0263616522969422,0.513876641637035,48.5542194304197,19.4933396377678
38,31.138388615757,895.224743288591,1392.77026626775,0.128317649319,0.0263022202508444,0.512310913394209,48.5542225496495,19.4778580860588
39,31.184548454688,895.765831111638,1384.77588603491,0.128317649319,0.0262426711834155,0.510745753768264,48.5542255730147,19.4624148661756
40,31.2304055308997,896.332569137299,1376.91294091322,0.128317649319,0.026184359839361,0.509194648161509,48.5541181806181,19.4465188870523
41,31.2764151244339,896.905044808541,1369.14739185466,0.128317649319,0.0261261836048529,0.507645596830061,48.554257893429,19.4305300960898
42,31.3216775315033,897.489928257544,1361.50041417735,0.128317649319,0.0260694007091874,0.506107495146756,48.5544172669777,19.4138523087872
43,31.3659652987338,898.084974298403,1353.96829787718,0.128317649319,0.0260142158385115,0.504576714223877,48.5542749000006,19.3961915806396
44,31.4103282398625,898.680145224227,1346.51875864458,0.128317649319,0.0259587778302901,0.503047014392341,48.5542770716498,19.3786863804258
45,31.4546332473248,899.275099658818,1339.14585423916,0.128317649319,0.0259072403367611,0.501594966735156,48.5542786528804,19.3611886181261
46,31.4985670182444,899.866626724228,1331.82860443376,0.128317649319,0.0258500349771847,0.500038483272532,48.5542779688074,19.3438223087074
47,31.5423689934742,900.457845735681,1324.59361011324,0.128317649319,0.0257928989679024,0.498484332727557,48.5542800170535,19.3264174510934
48,31.5864965205387,901.050645191666,1317.46448052671,0.128317649319,0.0257369037648183,0.496955714665542,48.5542832606189,19.309071487646
49,31.6305441382182,901.642729435658,1310.41119592381,0.128317649319,0.0256807846268925,0.495427414608277,48.5542845602066,19.2917553651952
50,31.6745172328202,902.234128953734,1303.43245158051,0.128317649319,0.0256245389341723,0.493899473055095,48.5542858364695,19.2744725797365
